36.500002,37.197746,37.830806,38.403273,38.919193,39.382544,39.797213,40.166983,40.495509,40.786304,41.042730,41.267979,41.465072,41.636845,41.785951,41.914857,42.025841,42.120996,42.202239,42.271307,42.329774,42.379052,42.420403,42.454949,42.483682,42.507473,42.527082,42.543172,42.556312,42.566995,42.575639,42.582601,42.588182,42.592634,42.596169,42.598963,42.601160,42.602879,42.604217,42.605254,42.606053,42.606666,42.607132,42.607484,42.607747,42.607941,42.608080,42.608176,42.608236,42.608265,42.608265,42.608236,42.608176,42.608080,42.607941,42.607747,42.607484,42.607132,42.606666,42.606053,42.605254,42.604217,42.602879,42.601160,42.598963,42.596169,42.592634,42.588182,42.582601,42.575639,42.566995,42.556312,42.543172,42.527082,42.507473,42.483682,42.454949,42.420403,42.379052,42.329774,42.271307,42.202239,42.120996,42.025841,41.914857,41.785951,41.636845,41.465072,41.267979,41.042730,40.786304,40.495509,40.166983,39.797213,39.382544,38.919193,38.403273,37.830806,37.197746,36.500002,
36.500002,37.198280,37.831872,38.404866,38.921303,39.385159,39.800320,40.170565,40.499547,40.790780,41.047621,41.273263,41.470724,41.642842,41.792269,41.921471,42.032727,42.128131,42.209600,42.278873,42.337523,42.386965,42.428462,42.463137,42.491984,42.515873,42.535569,42.551732,42.564937,42.575674,42.584364,42.591365,42.596979,42.601459,42.605017,42.607829,42.610041,42.611773,42.613122,42.614167,42.614973,42.615590,42.616061,42.616416,42.616682,42.616878,42.617018,42.617115,42.617176,42.617205,42.617205,42.617176,42.617115,42.617018,42.616878,42.616682,42.616416,42.616061,42.615590,42.614973,42.614167,42.613122,42.611773,42.610041,42.607829,42.605017,42.601459,42.596979,42.591365,42.584364,42.575674,42.564937,42.551732,42.535569,42.515873,42.491984,42.463137,42.428462,42.386965,42.337523,42.278873,42.209600,42.128131,42.032727,41.921471,41.792269,41.642842,41.470724,41.273263,41.047621,40.790780,40.499547,40.170565,39.800320,39.385159,38.921303,38.404866,37.831872,37.198280,36.500002,
36.500002,37.198815,37.832938,38.406457,38.923411,39.387772,39.803425,40.174144,40.503584,40.795253,41.052509,41.278543,41.476373,41.648836,41.798583,41.928082,42.039610,42.135263,42.216958,42.286435,42.345270,42.394876,42.436519,42.471323,42.500283,42.524272,42.544053,42.560291,42.573559,42.584351,42.593088,42.600129,42.605775,42.610283,42.613864,42.616695,42.618923,42.620667,42.622026,42.623080,42.623892,42.624515,42.624989,42.625348,42.625616,42.625814,42.625956,42.626054,42.626115,42.626145,42.626145,42.626115,42.626054,42.625956,42.625814,42.625616,42.625348,42.624989,42.624515,42.623892,42.623080,42.622026,42.620667,42.618923,42.616695,42.613864,42.610283,42.605775,42.600129,42.593088,42.584351,42.573559,42.560291,42.544053,42.524272,42.500283,42.471323,42.436519,42.394876,42.345270,42.286435,42.216958,42.135263,42.039610,41.928082,41.798583,41.648836,41.476373,41.278543,41.052509,40.795253,40.503584,40.174144,39.803425,39.387772,38.923411,38.406457,37.832938,37.198815,36.500002,
36.500002,37.199349,37.834003,38.408047,38.925518,39.390384,39.806527,40.177722,40.507617,40.799723,41.057393,41.283820,41.482019,41.654826,41.804895,41.934689,42.046490,42.142392,42.224313,42.293995,42.353014,42.402784,42.444573,42.479507,42.508580,42.532668,42.552536,42.568849,42.582181,42.593028,42.601811,42.608891,42.614571,42.619106,42.622710,42.625560,42.627803,42.629561,42.630930,42.631992,42.632811,42.633439,42.633918,42.634280,42.634551,42.634751,42.634894,42.634993,42.635055,42.635084,42.635084,42.635055,42.634993,42.634894,42.634751,42.634551,42.634280,42.633918,42.633439,42.632811,42.631992,42.630930,42.629561,42.627803,42.625560,42.622710,42.619106,42.614571,42.608891,42.601811,42.593028,42.582181,42.568849,42.552536,42.532668,42.508580,42.479507,42.444573,42.402784,42.353014,42.293995,42.224313,42.142392,42.046490,41.934689,41.804895,41.654826,41.482019,41.283820,41.057393,40.799723,40.507617,40.177722,39.806527,39.390384,38.925518,38.408047,37.834003,37.199349,36.500002,
36.500002,37.199883,37.835068,38.409637,38.927623,39.392994,39.809627,40.181296,40.511648,40.804190,41.062275,41.289094,41.487662,41.660814,41.811203,41.941294,42.053367,42.149518,42.231666,42.301553,42.360755,42.410690,42.452626,42.487689,42.516876,42.541063,42.561018,42.577405,42.590802,42.601703,42.610534,42.617653,42.623366,42.627929,42.631555,42.634425,42.636684,42.638454,42.639834,42.640904,42.641730,42.642363,42.642846,42.643212,42.643485,42.643687,42.643832,42.643932,42.643994,42.644024,42.644024,42.643994,42.643932,42.643832,42.643687,42.643485,42.643212,42.642846,42.642363,42.641730,42.640904,42.639834,42.638454,42.636684,42.634425,42.631555,42.627929,42.623366,42.617653,42.610534,42.601703,42.590802,42.577405,42.561018,42.541063,42.516876,42.487689,42.452626,42.410690,42.360755,42.301553,42.231666,42.149518,42.053367,41.941294,41.811203,41.660814,41.487662,41.289094,41.062275,40.804190,40.511648,40.181296,39.809627,39.392994,38.927623,38.409637,37.835068,37.199883,36.500002,
36.500002,37.200416,37.836131,38.411224,38.929727,39.395601,39.812726,40.184869,40.515677,40.808654,41.067154,41.294365,41.493301,41.666798,41.817508,41.947895,42.060241,42.156642,42.239016,42.309108,42.368494,42.418594,42.460676,42.495869,42.525170,42.549457,42.569498,42.585960,42.599421,42.610378,42.619255,42.626414,42.632160,42.636751,42.640401,42.643289,42.645564,42.647347,42.648737,42.649816,42.650649,42.651288,42.651775,42.652144,42.652420,42.652623,42.652770,42.652871,42.652934,42.652964,42.652964,42.652934,42.652871,42.652770,42.652623,42.652420,42.652144,42.651775,42.651288,42.650649,42.649816,42.648737,42.647347,42.645564,42.643289,42.640401,42.636751,42.632160,42.626414,42.619255,42.610378,42.599421,42.585960,42.569498,42.549457,42.525170,42.495869,42.460676,42.418594,42.368494,42.309108,42.239016,42.156642,42.060241,41.947895,41.817508,41.666798,41.493301,41.294365,41.067154,40.808654,40.515677,40.184869,39.812726,39.395601,38.929727,38.411224,37.836131,37.200416,36.500002,
36.500002,37.200949,37.837194,38.412811,38.931829,39.398208,39.815822,40.188439,40.519702,40.813116,41.072030,41.299633,41.498938,41.672780,41.823810,41.954493,42.067111,42.163762,42.246363,42.316660,42.376231,42.426495,42.468724,42.504046,42.533462,42.557848,42.577976,42.594514,42.608039,42.619051,42.627975,42.635174,42.640953,42.645572,42.649245,42.652153,42.654444,42.656239,42.657640,42.658728,42.659567,42.660212,42.660703,42.661075,42.661354,42.661560,42.661708,42.661810,42.661873,42.661904,42.661904,42.661873,42.661810,42.661708,42.661560,42.661354,42.661075,42.660703,42.660212,42.659567,42.658728,42.657640,42.656239,42.654444,42.652153,42.649245,42.645572,42.640953,42.635174,42.627975,42.619051,42.608039,42.594514,42.577976,42.557848,42.533462,42.504046,42.468724,42.426495,42.376231,42.316660,42.246363,42.163762,42.067111,41.954493,41.823810,41.672780,41.498938,41.299633,41.072030,40.813116,40.519702,40.188439,39.815822,39.398208,38.931829,38.412811,37.837194,37.200949,36.500002,
36.500002,37.201481,37.838256,38.414397,38.933929,39.400812,39.818916,40.192007,40.523726,40.817575,41.076904,41.304898,41.504572,41.678758,41.830108,41.961088,42.073979,42.170879,42.253707,42.324209,42.383964,42.434394,42.476770,42.512222,42.541752,42.566238,42.586453,42.603066,42.616656,42.627723,42.636695,42.643933,42.649746,42.654393,42.658090,42.661017,42.663323,42.665132,42.666543,42.667639,42.668485,42.669135,42.669631,42.670007,42.670288,42.670496,42.670645,42.670748,42.670813,42.670844,42.670844,42.670813,42.670748,42.670645,42.670496,42.670288,42.670007,42.669631,42.669135,42.668485,42.667639,42.666543,42.665132,42.663323,42.661017,42.658090,42.654393,42.649746,42.643933,42.636695,42.627723,42.616656,42.603066,42.586453,42.566238,42.541752,42.512222,42.476770,42.434394,42.383964,42.324209,42.253707,42.170879,42.073979,41.961088,41.830108,41.678758,41.504572,41.304898,41.076904,40.817575,40.523726,40.192007,39.818916,39.400812,38.933929,38.414397,37.838256,37.201481,36.500002,
36.500002,37.202013,37.839317,38.415982,38.936029,39.403414,39.822008,40.195572,40.527746,40.822031,41.081774,41.310160,41.510202,41.684733,41.836404,41.967681,42.080844,42.177993,42.261048,42.331756,42.391696,42.442291,42.484814,42.520396,42.550040,42.574627,42.594929,42.611616,42.625272,42.636395,42.645413,42.652691,42.658538,42.663213,42.666933,42.669880,42.672202,42.674024,42.675446,42.676550,42.677404,42.678059,42.678559,42.678938,42.679222,42.679432,42.679583,42.679687,42.679752,42.679783,42.679783,42.679752,42.679687,42.679583,42.679432,42.679222,42.678938,42.678559,42.678059,42.677404,42.676550,42.675446,42.674024,42.672202,42.669880,42.666933,42.663213,42.658538,42.652691,42.645413,42.636395,42.625272,42.611616,42.594929,42.574627,42.550040,42.520396,42.484814,42.442291,42.391696,42.331756,42.261048,42.177993,42.080844,41.967681,41.836404,41.684733,41.510202,41.310160,41.081774,40.822031,40.527746,40.195572,39.822008,39.403414,38.936029,38.415982,37.839317,37.202013,36.500002,
36.500002,37.202545,37.840378,38.417565,38.938126,39.406015,39.825098,40.199135,40.531764,40.826484,41.086641,41.315419,41.515829,41.690705,41.842696,41.974270,42.087706,42.185105,42.268387,42.339300,42.399425,42.450185,42.492855,42.528568,42.558326,42.583013,42.603402,42.620166,42.633886,42.645065,42.654131,42.661449,42.667330,42.672033,42.675776,42.678742,42.681081,42.682916,42.684348,42.685461,42.686322,42.686983,42.687487,42.687870,42.688156,42.688368,42.688521,42.688626,42.688691,42.688723,42.688723,42.688691,42.688626,42.688521,42.688368,42.688156,42.687870,42.687487,42.686983,42.686322,42.685461,42.684348,42.682916,42.681081,42.678742,42.675776,42.672033,42.667330,42.661449,42.654131,42.645065,42.633886,42.620166,42.603402,42.583013,42.558326,42.528568,42.492855,42.450185,42.399425,42.339300,42.268387,42.185105,42.087706,41.974270,41.842696,41.690705,41.515829,41.315419,41.086641,40.826484,40.531764,40.199135,39.825098,39.406015,38.938126,38.417565,37.840378,37.202545,36.500002,
36.500002,37.203076,37.841438,38.419147,38.940223,39.408614,39.828186,40.202696,40.535780,40.830935,41.091506,41.320675,41.521453,41.696674,41.848986,41.980855,42.094565,42.192213,42.275722,42.346841,42.407151,42.458077,42.500894,42.536737,42.566611,42.591398,42.611875,42.628714,42.642500,42.653734,42.662847,42.670206,42.676120,42.680852,42.684619,42.687604,42.689959,42.691807,42.693250,42.694372,42.695239,42.695906,42.696415,42.696801,42.697090,42.697304,42.697458,42.697564,42.697631,42.697662,42.697662,42.697631,42.697564,42.697458,42.697304,42.697090,42.696801,42.696415,42.695906,42.695239,42.694372,42.693250,42.691807,42.689959,42.687604,42.684619,42.680852,42.676120,42.670206,42.662847,42.653734,42.642500,42.628714,42.611875,42.591398,42.566611,42.536737,42.500894,42.458077,42.407151,42.346841,42.275722,42.192213,42.094565,41.980855,41.848986,41.696674,41.521453,41.320675,41.091506,40.830935,40.535780,40.202696,39.828186,39.408614,38.940223,38.419147,37.841438,37.203076,36.500002,
36.500002,37.203607,37.842497,38.420729,38.942317,39.411211,39.831271,40.206254,40.539793,40.835382,41.096367,41.325928,41.527075,41.702639,41.855272,41.987438,42.101421,42.199319,42.283055,42.354379,42.414875,42.465967,42.508931,42.544905,42.574893,42.599782,42.620346,42.637261,42.651112,42.662402,42.671563,42.678962,42.684910,42.689670,42.693461,42.696466,42.698837,42.700698,42.702152,42.703283,42.704157,42.704829,42.705343,42.705732,42.706024,42.706240,42.706396,42.706503,42.706570,42.706602,42.706602,42.706570,42.706503,42.706396,42.706240,42.706024,42.705732,42.705343,42.704829,42.704157,42.703283,42.702152,42.700698,42.698837,42.696466,42.693461,42.689670,42.684910,42.678962,42.671563,42.662402,42.651112,42.637261,42.620346,42.599782,42.574893,42.544905,42.508931,42.465967,42.414875,42.354379,42.283055,42.199319,42.101421,41.987438,41.855272,41.702639,41.527075,41.325928,41.096367,40.835382,40.539793,40.206254,39.831271,39.411211,38.942317,38.420729,37.842497,37.203607,36.500002,
36.500002,37.204138,37.843555,38.422309,38.944411,39.413806,39.834355,40.209810,40.543803,40.839827,41.101226,41.331178,41.532693,41.708602,41.861555,41.994018,42.108273,42.206422,42.290385,42.361915,42.422596,42.473854,42.516966,42.553071,42.583174,42.608163,42.628815,42.645806,42.659722,42.671069,42.680277,42.687717,42.693699,42.698488,42.702302,42.705327,42.707714,42.709589,42.711054,42.712193,42.713074,42.713752,42.714270,42.714663,42.714958,42.715176,42.715333,42.715441,42.715509,42.715542,42.715542,42.715509,42.715441,42.715333,42.715176,42.714958,42.714663,42.714270,42.713752,42.713074,42.712193,42.711054,42.709589,42.707714,42.705327,42.702302,42.698488,42.693699,42.687717,42.680277,42.671069,42.659722,42.645806,42.628815,42.608163,42.583174,42.553071,42.516966,42.473854,42.422596,42.361915,42.290385,42.206422,42.108273,41.994018,41.861555,41.708602,41.532693,41.331178,41.101226,40.839827,40.543803,40.209810,39.834355,39.413806,38.944411,38.422309,37.843555,37.204138,36.500002,
36.500002,37.204668,37.844612,38.423888,38.946503,39.416400,39.837436,40.213364,40.547811,40.844270,41.106081,41.336425,41.538307,41.714561,41.867835,42.000595,42.115123,42.213521,42.297713,42.369449,42.430315,42.481739,42.524999,42.561234,42.591453,42.616543,42.637283,42.654350,42.668332,42.679734,42.688991,42.696471,42.702488,42.707305,42.711143,42.714188,42.716591,42.718479,42.719955,42.721103,42.721992,42.722675,42.723198,42.723594,42.723892,42.724112,42.724270,42.724380,42.724448,42.724481,42.724481,42.724448,42.724380,42.724270,42.724112,42.723892,42.723594,42.723198,42.722675,42.721992,42.721103,42.719955,42.718479,42.716591,42.714188,42.711143,42.707305,42.702488,42.696471,42.688991,42.679734,42.668332,42.654350,42.637283,42.616543,42.591453,42.561234,42.524999,42.481739,42.430315,42.369449,42.297713,42.213521,42.115123,42.000595,41.867835,41.714561,41.538307,41.336425,41.106081,40.844270,40.547811,40.213364,39.837436,39.416400,38.946503,38.423888,37.844612,37.204668,36.500002,
36.500002,37.205198,37.845669,38.425466,38.948593,39.418992,39.840516,40.216915,40.551816,40.848709,41.110934,41.341668,41.543919,41.720517,41.874112,42.007168,42.121970,42.220618,42.305037,42.376979,42.438031,42.489621,42.533029,42.569396,42.599730,42.624921,42.645749,42.662893,42.676940,42.688399,42.697704,42.705225,42.711275,42.716121,42.719984,42.723048,42.725468,42.727369,42.728856,42.730013,42.730909,42.731598,42.732125,42.732525,42.732825,42.733047,42.733208,42.733318,42.733387,42.733420,42.733420,42.733387,42.733318,42.733208,42.733047,42.732825,42.732525,42.732125,42.731598,42.730909,42.730013,42.728856,42.727369,42.725468,42.723048,42.719984,42.716121,42.711275,42.705225,42.697704,42.688399,42.676940,42.662893,42.645749,42.624921,42.599730,42.569396,42.533029,42.489621,42.438031,42.376979,42.305037,42.220618,42.121970,42.007168,41.874112,41.720517,41.543919,41.341668,41.110934,40.848709,40.551816,40.216915,39.840516,39.418992,38.948593,38.425466,37.845669,37.205198,36.500002,
36.500002,37.205727,37.846725,38.427042,38.950682,39.421582,39.843593,40.220464,40.555819,40.853146,41.115784,41.346909,41.549528,41.726471,41.880386,42.013739,42.128814,42.227712,42.312359,42.384507,42.445745,42.497501,42.541058,42.577555,42.608005,42.633298,42.654214,42.671434,42.685547,42.697063,42.706416,42.713977,42.720063,42.724937,42.728824,42.731908,42.734344,42.736259,42.737757,42.738923,42.739826,42.740521,42.741052,42.741456,42.741759,42.741983,42.742145,42.742256,42.742326,42.742360,42.742360,42.742326,42.742256,42.742145,42.741983,42.741759,42.741456,42.741052,42.740521,42.739826,42.738923,42.737757,42.736259,42.734344,42.731908,42.728824,42.724937,42.720063,42.713977,42.706416,42.697063,42.685547,42.671434,42.654214,42.633298,42.608005,42.577555,42.541058,42.497501,42.445745,42.384507,42.312359,42.227712,42.128814,42.013739,41.880386,41.726471,41.549528,41.346909,41.115784,40.853146,40.555819,40.220464,39.843593,39.421582,38.950682,38.427042,37.846725,37.205727,36.500002,
36.500002,37.206256,37.847780,38.428618,38.952769,39.424170,39.846669,40.224010,40.559819,40.857580,41.120631,41.352147,41.555134,41.732421,41.886656,42.020306,42.135654,42.234803,42.319678,42.392033,42.453456,42.505379,42.549084,42.585713,42.616278,42.641672,42.662677,42.679974,42.694153,42.705725,42.715126,42.722729,42.728849,42.733752,42.737663,42.740768,42.743220,42.745149,42.746658,42.747832,42.748742,42.749443,42.749979,42.750386,42.750692,42.750919,42.751082,42.751195,42.751265,42.751299,42.751299,42.751265,42.751195,42.751082,42.750919,42.750692,42.750386,42.749979,42.749443,42.748742,42.747832,42.746658,42.745149,42.743220,42.740768,42.737663,42.733752,42.728849,42.722729,42.715126,42.705725,42.694153,42.679974,42.662677,42.641672,42.616278,42.585713,42.549084,42.505379,42.453456,42.392033,42.319678,42.234803,42.135654,42.020306,41.886656,41.732421,41.555134,41.352147,41.120631,40.857580,40.559819,40.224010,39.846669,39.424170,38.952769,38.428618,37.847780,37.206256,36.500002,
36.500002,37.206785,37.848835,38.430192,38.954856,39.426756,39.849742,40.227555,40.563816,40.862011,41.125475,41.357382,41.560737,41.738368,41.892924,42.026871,42.142492,42.241891,42.326994,42.399555,42.461164,42.513254,42.557107,42.593868,42.624550,42.650045,42.671139,42.688512,42.702758,42.714387,42.723836,42.731480,42.737634,42.742567,42.746502,42.749627,42.752096,42.754038,42.755558,42.756742,42.757659,42.758365,42.758906,42.759317,42.759626,42.759854,42.760019,42.760133,42.760204,42.760238,42.760238,42.760204,42.760133,42.760019,42.759854,42.759626,42.759317,42.758906,42.758365,42.757659,42.756742,42.755558,42.754038,42.752096,42.749627,42.746502,42.742567,42.737634,42.731480,42.723836,42.714387,42.702758,42.688512,42.671139,42.650045,42.624550,42.593868,42.557107,42.513254,42.461164,42.399555,42.326994,42.241891,42.142492,42.026871,41.892924,41.738368,41.560737,41.357382,41.125475,40.862011,40.563816,40.227555,39.849742,39.426756,38.954856,38.430192,37.848835,37.206785,36.500002,
